# Solar Sail Result from EirikSearch5 Beam Search Algorithm
# 2025-11-04 21:41:37.076542
# Sequence = [10, 7, 1, 2, 3, 2, 8, 7, 5, 6, 5, 7, 8, 6, 5, 6, 5, 7, 6, 5, 4, 2, 7, 6, 5, 7, 6, 7, 6, 7]
# Score without time bonus = 183.6506, Score with time bonus = 199.8083, Num Arcs = 60
# Valid = True
# body_id,flag,epoch,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,control_x,control_y,control_z
# Conic Arc (TOF = 2996.1 d)
0,1,3510760713.907894,-1320805918.466082,1349978394.808440,-8323810.825716,7.536566216730,-17.035217407469,0.241316121238,0.699334677165,-0.714780795357,0.004407255809
0,1,3510760713.907894,-1320805918.466082,1349978394.808440,-8323810.825716,7.536566216730,-17.035217407469,0.241316121238,0.699334677165,-0.714780795357,0.004407255809
0,1,3510820700.333118,-1320353780.185234,1348956465.375222,-8309334.840620,7.538120745384,-17.036805941224,0.241325911140,0.699482926553,-0.714635751685,0.004402030682
0,1,3510820700.333118,-1320353780.185234,1348956465.375222,-8309334.840620,7.538120745384,-17.036805941224,0.241325911140,0.699482926553,-0.714635751685,0.004402030682
0,1,3511420564.585353,-1315827244.765163,1338731913.396323,-8164542.699683,7.553779717619,-17.052770775589,0.241423764404,0.700972838409,-0.713174706585,0.004349448374
0,1,3511420564.585353,-1315827244.765163,1338731913.396323,-8164542.699683,7.553779717619,-17.052770775589,0.241423764404,0.700972838409,-0.713174706585,0.004349448374
0,1,3517024682.2689786,-1273064434.975167,1242734091.012038,-6809027.553951,7.710777712614,-17.209231630621,0.242330002410,0.715574383606,-0.698526057857,0.003827273436
0,1,3517024682.2689786,-1273064434.975167,1242734091.012038,-6809027.553951,7.710777712614,-17.209231630621,0.242330002410,0.715574383606,-0.698526057857,0.003827273436
0,1,3522440527.208994,-1230846578.156608,1149091508.179250,-5494294.572875,7.883497708078,-17.374118806621,0.243176585671,0.730962096171,-0.682410263323,0.003262893320
0,1,3522440527.208994,-1230846578.156608,1149091508.179250,-5494294.572875,7.883497708078,-17.374118806621,0.243176585671,0.730962096171,-0.682410263323,0.003262893320
0,1,3527538295.9342294,-1190196151.952998,1060097429.835900,-4252711.411132,8.068877277356,-17.543167518763,0.243920647605,0.746737934330,-0.665113026660,0.002668182828
0,1,3527538295.9342294,-1190196151.952998,1060097429.835900,-4252711.411132,8.068877277356,-17.543167518763,0.243920647605,0.746737934330,-0.665113026660,0.002668182828
0,1,3532338665.8786755,-1150995274.236370,975474292.930873,-3080272.831758,8.267912224730,-17.716102488321,0.244541607937,0.762876171191,-0.646541397992,0.002041595475
0,1,3532338665.8786755,-1150995274.236370,975474292.930873,-3080272.831758,8.267912224730,-17.716102488321,0.244541607937,0.762876171191,-0.646541397992,0.002041595475
0,1,3536863920.224506,-1113107437.407873,894910092.470119,-1972536.270615,8.481823521404,-17.892687815246,0.245016343490,0.779354749463,-0.626581412962,0.001381093558
0,1,3536863920.224506,-1113107437.407873,894910092.470119,-1972536.270615,8.481823521404,-17.892687815246,0.245016343490,0.779354749463,-0.626581412962,0.001381093558
0,1,3541129945.4855123,-1076444129.933247,818200871.339331,-926586.836510,8.711698550736,-18.072404516504,0.245317845623,0.796125189083,-0.605131567249,0.000685292529
0,1,3541129945.4855123,-1076444129.933247,818200871.339331,-926586.836510,8.711698550736,-18.072404516504,0.245317845623,0.796125189083,-0.605131567249,0.000685292529
0,1,3545129705.110665,-1041119021.988804,745557519.628642,54892.097264,8.957226656100,-18.253573028263,0.245415868249,0.813030706753,-0.582220806945,-0.000042866339
0,1,3545129705.110665,-1041119021.988804,745557519.628642,54892.097264,8.957226656100,-18.253573028263,0.245415868249,0.813030706753,-0.582220806945,-0.000042866339
0,1,3548744752.2521095,-1008292297.030634,679256995.699488,941926.894113,9.209127481270,-18.428563553619,0.245290463461,0.829359306665,-0.558715079605,-0.000774771203
0,1,3548744752.2521095,-1008292297.030634,679256995.699488,941926.894113,9.209127481270,-18.428563553619,0.245290463461,0.829359306665,-0.558715079605,-0.000774771203
0,1,3552155374.7311625,-976434371.323692,616108017.251207,1777967.236249,9.477964644616,-18.603876459877,0.244918968553,0.845717511893,-0.533628633638,-0.001539947867
0,1,3552155374.7311625,-976434371.323692,616108017.251207,1777967.236249,9.477964644616,-18.603876459877,0.244918968553,0.845717511893,-0.533628633638,-0.001539947867
0,1,3555556585.0769925,-943691860.458748,552520776.900419,2609906.835903,9.782007208422,-18.788735365733,0.244220271323,0.862965846244,-0.505256620072,-0.002386648180
0,1,3555556585.0769925,-943691860.458748,552520776.900419,2609906.835903,9.782007208422,-18.788735365733,0.244220271323,0.862965846244,-0.505256620072,-0.002386648180
0,1,3558873956.3795295,-910693217.199851,489879390.635311,3418379.066876,10.119883301864,-18.978440103982,0.243117230115,0.880665574803,-0.473726944475,-0.003305667275
0,1,3558873956.3795295,-910693217.199851,489879390.635311,3418379.066876,10.119883301864,-18.978440103982,0.243117230115,0.880665574803,-0.473726944475,-0.003305667275
0,1,3562082936.0313663,-877633001.925990,428672592.372951,4196137.359414,10.493283003920,-19.169968769844,0.241521857528,0.898534544876,-0.438881778424,-0.004296071780
0,1,3562082936.0313663,-877633001.925990,428672592.372951,4196137.359414,10.493283003920,-19.169968769844,0.241521857528,0.898534544876,-0.438881778424,-0.004296071780
0,1,3565177627.4923964,-844536221.241379,369053731.037433,4940370.051506,10.905424721916,-19.360569365100,0.239328960570,0.916315756142,-0.400420657051,-0.005360266150
0,1,3565177627.4923964,-844536221.241379,369053731.037433,4940370.051506,10.905424721916,-19.360569365100,0.239328960570,0.916315756142,-0.400420657051,-0.005360266150
0,1,3568144518.615674,-811524802.563773,311337972.616621,5646351.309883,11.358031027940,-19.546168784436,0.236428234491,0.933628922269,-0.358182688831,-0.006495915925
0,1,3568144518.615674,-811524802.563773,311337972.616621,5646351.309883,11.358031027940,-19.546168784436,0.236428234491,0.933628922269,-0.358182688831,-0.006495915925
0,1,3570947764.2277374,-779014850.943266,256300224.247465,6304197.732900,11.847367444978,-19.720416529673,0.232743525340,0.949881313374,-0.312516241932,-0.007686938978
0,1,3570947764.2277374,-779014850.943266,256300224.247465,6304197.732900,11.847367444978,-19.720416529673,0.232743525340,0.949881313374,-0.312516241932,-0.007686938978
0,1,3573539710.5088606,-747653146.998461,204982769.387554,6901915.764008,12.362943710491,-19.875800576416,0.228275389850,0.964371963061,-0.264400192123,-0.008902542684
0,1,3573539710.5088606,-747653146.998461,204982769.387554,6901915.764008,12.362943710491,-19.875800576416,0.228275389850,0.964371963061,-0.264400192123,-0.008902542684
0,1,3575899756.7064443,-717861769.021716,157917641.287708,7434755.400134,12.894035866475,-20.006929970373,0.223071925280,0.976597919903,-0.214835288147,-0.010114435637
0,1,3575899756.7064443,-717861769.021716,157917641.287708,7434755.400134,12.894035866475,-20.006929970373,0.223071925280,0.976597919903,-0.214835288147,-0.010114435637
0,1,3578049712.214046,-689567579.759857,114787870.683384,7908208.151083,13.436657468423,-20.111704954639,0.217149022037,0.986363280654,-0.164193538139,-0.011311967623
0,1,3578049712.214046,-689567579.759857,114787870.683384,7908208.151083,13.436657468423,-20.111704954639,0.217149022037,0.986363280654,-0.164193538139,-0.011311967623
0,1,3580034948.31599,-662348901.511916,74780553.977532,8332863.391046,13.993962784684,-20.189496305297,0.210446532313,0.993609214148,-0.112180524949,-0.012500375296
0,1,3580034948.31599,-662348901.511916,74780553.977532,8332863.391046,13.993962784684,-20.189496305297,0.210446532313,0.993609214148,-0.112180524949,-0.012500375296
0,1,3581907069.7076263,-635615844.864114,36932724.285076,8719916.489362,14.574459761191,-20.239094129610,0.202812341346,0.998222527196,-0.058002137093,-0.013694462064
0,1,3581907069.7076263,-635615844.864114,36932724.285076,8719916.489362,14.574459761191,-20.239094129610,0.202812341346,0.998222527196,-0.058002137093,-0.013694462064
0,1,3583719497.842862,-608649722.351447,229342.420287,9079721.911179,15.191878877587,-20.257133290309,0.193971622488,0.999888677049,-0.000376763319,-0.014916150943
0,1,3583719497.842862,-608649722.351447,229342.420287,9079721.911179,15.191878877587,-20.257133290309,0.193971622488,0.999888677049,-0.000376763319,-0.014916150943
0,1,3585534470.1269894,-580471813.638831,-36524365.895191,9422485.880752,15.868651661137,-20.235990266853,0.183431238112,0.997895336517,0.062789430149,-0.016198296796
0,1,3585534470.1269894,-580471813.638831,-36524365.895191,9422485.880752,15.868651661137,-20.235990266853,0.183431238112,0.997895336517,0.062789430149,-0.016198296796
0,1,3587321963.728089,-551466544.619746,-72641279.102916,9739675.382202,16.594909640421,-20.165391819558,0.171125116681,0.991283753553,0.130575681362,-0.017507466347
0,1,3587321963.728089,-551466544.619746,-72641279.102916,9739675.382202,16.594909640421,-20.165391819558,0.171125116681,0.991283753553,0.130575681362,-0.017507466347
0,1,3588935605.976709,-524124372.318852,-105093972.939460,10005585.544856,17.301908090766,-20.048081533267,0.158136298509,0.980312038482,0.196565724255,-0.018714252723
0,1,3588935605.976709,-524124372.318852,-105093972.939460,10005585.544856,17.301908090766,-20.048081533267,0.158136298509,0.980312038482,0.196565724255,-0.018714252723
0,1,3590431298.3889756,-497729389.785316,-134964172.526022,10231997.334011,17.999267389668,-19.883813140832,0.144316078611,0.964956923253,0.261657469587,-0.019836957328
0,1,3590431298.3889756,-497729389.785316,-134964172.526022,10231997.334011,17.999267389668,-19.883813140832,0.144316078611,0.964956923253,0.261657469587,-0.019836957328
0,1,3591846721.621644,-471765330.472546,-162964160.613558,10425998.532185,18.693216567262,-19.670139927760,0.129520668963,0.944989819603,0.326432365400,-0.020884244423
0,1,3591846721.621644,-471765330.472546,-162964160.613558,10425998.532185,18.693216567262,-19.670139927760,0.129520668963,0.944989819603,0.326432365400,-0.020884244423
0,1,3593207308.8280616,-445862463.600497,-189552869.052399,10591602.220545,19.386582745862,-19.403364795616,0.113631087980,0.920065510613,0.391154383898,-0.021856443861
0,1,3593207308.8280616,-445862463.600497,-189552869.052399,10591602.220545,19.386582745862,-19.403364795616,0.113631087980,0.920065510613,0.391154383898,-0.021856443861
0,1,3594534503.854517,-419673297.153647,-215096585.723488,10731229.286776,20.081215345003,-19.078205849473,0.096510032301,0.889690862172,0.455996290687,-0.022749783465
0,1,3594534503.854517,-419673297.153647,-215096585.723488,10731229.286776,20.081215345003,-19.078205849473,0.096510032301,0.889690862172,0.455996290687,-0.022749783465
0,1,3595846464.0668187,-392871438.176105,-239878226.856829,10845883.990903,20.777276551269,-18.688042547875,0.078017579259,0.853247822338,0.520973414718,-0.023555356784
0,1,3595846464.0668187,-392871438.176105,-239878226.856829,10845883.990903,20.777276551269,-18.688042547875,0.078017579259,0.853247822338,0.520973414718,-0.023555356784
0,1,3597150249.1276574,-365331269.435109,-263951806.511946,10934813.232844,21.468126774909,-18.228561645284,0.058163247232,0.810333928858,0.585466184514,-0.024254288942
0,1,3597150249.1276574,-365331269.435109,-263951806.511946,10934813.232844,21.468126774909,-18.228561645284,0.058163247232,0.810333928858,0.585466184514,-0.024254288942
0,1,3598430050.0721455,-337428289.696979,-286954013.259737,10996075.961407,22.134029341643,-17.706179486861,0.037374879643,0.761548737556,0.647632321317,-0.024817266430
0,1,3598430050.0721455,-337428289.696979,-286954013.259737,10996075.961407,22.134029341643,-17.706179486861,0.037374879643,0.761548737556,0.647632321317,-0.024817266430
0,1,3599659837.8748617,-309825860.277606,-308386212.450535,11029217.131513,22.751010679818,-17.138389909686,0.016373626575,0.708526043654,0.705233781419,-0.025222192789
0,1,3599659837.8748617,-309825860.277606,-308386212.450535,11029217.131513,22.751010679818,-17.138389909686,0.016373626575,0.708526043654,0.705233781419,-0.025222192789
0,1,3600834854.45933,-282761690.761413,-328177046.649085,11036302.688740,23.309050380806,-16.538729428842,-0.004409811308,0.652529810979,0.757334933317,-0.025468501366
0,1,3600834854.45933,-282761690.761413,-328177046.649085,11036302.688740,23.309050380806,-16.538729428842,-0.004409811308,0.652529810979,0.757334933317,-0.025468501366
0,1,3601970747.6139197,-255996508.369431,-346610892.663341,11019667.552014,23.810214988358,-15.910898804189,-0.024929417459,0.593905456701,0.804128547752,-0.025565351386
0,1,3601970747.6139197,-255996508.369431,-346610892.663341,11019667.552014,23.810214988358,-15.910898804189,-0.024929417459,0.593905456701,0.804128547752,-0.025565351386
0,1,3603088978.218484,-229115735.120201,-364038484.570558,10980408.271494,24.259226511996,-15.253087494834,-0.045293273980,0.532483824850,0.846055398836,-0.025519372520
0,1,3603088978.218484,-229115735.120201,-364038484.570558,10980408.271494,24.259226511996,-15.253087494834,-0.045293273980,0.532483824850,0.846055398836,-0.025519372520
0,1,3604209284.560242,-201709205.945146,-380742263.951273,10918268.897030,24.658812831853,-14.562360566532,-0.065603051826,0.467990851672,0.883370174103,-0.025331763793
0,1,3604209284.560242,-201709205.945146,-380742263.951273,10918268.897030,24.658812831853,-14.562360566532,-0.065603051826,0.467990851672,0.883370174103,-0.025331763793
0,1,3605345734.122511,-173481676.569672,-396882033.726733,10832161.664097,25.008210507709,-13.838377699689,-0.085854424256,0.400394789402,0.916001628839,-0.025000571669
0,1,3605345734.122511,-173481676.569672,-396882033.726733,10832161.664097,25.008210507709,-13.838377699689,-0.085854424256,0.400394789402,0.916001628839,-0.025000571669
0,1,3606494962.5643883,-144567129.582260,-412357673.235141,10722006.943707,25.301550095497,-13.092368156994,-0.105726565688,0.330744092918,0.943401622387,-0.024530060679
0,1,3606494962.5643883,-144567129.582260,-412357673.235141,10722006.943707,25.301550095497,-13.092368156994,-0.105726565688,0.330744092918,0.943401622387,-0.024530060679
0,1,3607634758.1202064,-115591376.367690,-426856349.447858,10590648.145223,25.532286481307,-12.348635814355,-0.124617019287,0.261307790699,0.964958573254,-0.023941395594
0,1,3607634758.1202064,-115591376.367690,-426856349.447858,10590648.145223,25.532286481307,-12.348635814355,-0.124617019287,0.261307790699,0.964958573254,-0.023941395594
0,1,3608758996.497721,-86786123.663447,-440328917.991597,10440522.960657,25.702430697092,-11.620416598152,-0.142280904228,0.193321437701,0.980859795255,-0.023256908177
0,1,3608758996.497721,-86786123.663447,-440328917.991597,10440522.960657,25.702430697092,-11.620416598152,-0.142280904228,0.193321437701,0.980859795255,-0.023256908177
0,1,3609881393.5433717,-57867927.745995,-452969520.973042,10271432.946262,25.818219129978,-10.906698812503,-0.158832314463,0.126690408707,0.991687381577,-0.022487275571
0,1,3609881393.5433717,-57867927.745995,-452969520.973042,10271432.946262,25.818219129978,-10.906698812503,-0.158832314463,0.126690408707,0.991687381577,-0.022487275571
0,1,3611013788.672617,-28589470.499642,-464921797.895731,10082669.968205,25.884361222331,-10.206927534642,-0.174353066603,0.061362763799,0.997880897076,-0.021640851856
0,1,3611013788.672617,-28589470.499642,-464921797.895731,10082669.968205,25.884361222331,-10.206927534642,-0.174353066603,0.061362763799,0.997880897076,-0.021640851856
0,1,3612147977.162026,783822.042978,-476112949.560517,9876683.713750,25.904537568189,-9.531982605252,-0.188672132613,-0.001645937976,0.999783549816,-0.020739922980
0,1,3612147977.162026,783822.042978,-476112949.560517,9876683.713750,25.904537568189,-9.531982605252,-0.188672132613,-0.001645937976,0.999783549816,-0.020739922980
0,1,3613229542.754475,28794267.243617,-486086871.712785,9665758.203075,25.885810446062,-8.916296038792,-0.201179803504,-0.059121569863,0.998053491083,-0.019846130969
0,1,3613229542.754475,28794267.243617,-486086871.712785,9665758.203075,25.885810446062,-8.916296038792,-0.201179803504,-0.059121569863,0.998053491083,-0.019846130969
0,1,3614365769.645254,58178712.623727,-495865363.095924,9430265.965064,25.831585284924,-8.301558841002,-0.213137926109,-0.116507548542,0.993010248176,-0.018884865617
0,1,3614365769.645254,58178712.623727,-495865363.095924,9430265.965064,25.831585284924,-8.301558841002,-0.213137926109,-0.116507548542,0.993010248176,-0.018884865617
0,1,3615687811.909459,92266734.815900,-506391045.475675,9140088.243279,25.731066173116,-7.629695485595,-0.225591534305,-0.179225084971,0.983647880624,-0.017754319531
0,1,3615687811.909459,92266734.815900,-506391045.475675,9140088.243279,25.731066173116,-7.629695485595,-0.225591534305,-0.179225084971,0.983647880624,-0.017754319531
0,1,3617099713.640486,128499245.320465,-516687515.485577,8813142.158025,25.587912732309,-6.964559545656,-0.237269076370,-0.241313363899,0.970306106742,-0.016550517284
